"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
8.59909725189209,29.6470947265625,129.199996948242,8.21000003814697,8.19689273834229,17.154088973999,5.28599214553833,48.3026657104492,2020-03-05
8.54133605957031,28.2583122253418,127.110000610352,8,8.02510166168213,17.2736015319824,5.25166749954224,46.8986663818359,2020-03-06
7.60994815826416,24.3184947967529,122.790000915527,7.44000005722046,6.91254806518555,15.2498474121094,4.76254177093506,40.533332824707,2020-03-09
7.94207096099854,26.7119331359863,126.98999786377,7.75,7.41974115371704,15.7119655609131,4.94274616241455,43.0219993591309,2020-03-10
7.65326929092407,25.6087875366211,122.790000915527,7.6100001335144,7.02707672119141,15.0187911987305,4.58233785629272,42.2820014953613,2020-03-11
6.49083805084229,22.693323135376,112.199996948242,7.25,5.71819114685059,13.2659339904785,3.82719564437866,37.3699989318848,2020-03-12
7.2417254447937,24.3381958007812,116.230003356934,7.57000017166138,6.19266223907471,14.0626878738403,3.84435796737671,36.441333770752,2020-03-13
5.67497110366821,20.6840190887451,108.5,6.86999988555908,4.94922161102295,11.8556814193726,3.27800154685974,29.6713333129883,2020-03-16
5.494469165802,20.0142498016357,118.889999389648,7.19999980926514,5.45641374588013,11.7042989730835,3.28658270835876,28.6800003051758,2020-03-17
4.98906469345093,16.5472145080566,116.069999694824,7.21000003814697,4.72016668319702,11.313889503479,2.79745721817017,24.0813331604004,2020-03-18
4.67138195037842,17.4435234069824,118.230003356934,7.23000001907349,4.77743005752563,10.6844549179077,2.71164536476135,28.5093326568604,2020-03-19
4.58474063873291,17.8670520782471,116.459999084473,7.26000022888184,4.75288867950439,11.3935651779175,2.96908020973206,28.5020008087158,2020-03-20
4.58474063873291,17.3351783752441,111.099998474121,6.69999980926514,5.08828973770142,11.3935651779175,2.91759324073792,28.9526672363281,2020-03-23
5.06126499176025,20.7923641204834,116.349998474121,6.92999982833862,6.28264760971069,12.9950389862061,3.42388129234314,33.6666679382324,2020-03-24
5.3645076751709,21.1666450500488,121.290000915527,7.05999994277954,6.50352191925049,13.4252853393555,3.58692312240601,35.9500007629395,2020-03-25
5.58111000061035,22.2205448150635,126.339996337891,7.25,6.61804962158203,13.9989471435547,3.80145239830017,35.2106666564941,2020-03-26
5.14068603515625,21.0583019256592,127.23999786377,7.03999996185303,6.11903715133667,13.4013814926147,3.55259871482849,34.2906684875488,2020-03-27
5.03238487243652,20.9992027282715,125.220001220703,7.19000005722046,6.1272177696228,13.5766687393188,3.5182740688324,33.4753341674805,2020-03-30
5.19122695922852,20.4673290252686,119.949996948242,6.69999980926514,6.07813405990601,13.6244735717773,3.50969314575195,34.9333343505859,2020-03-31
4.92408418655396,18.9702014923096,116.709999084473,6.19000005722046,5.5382194519043,12.7799167633057,3.34665107727051,32.1040000915527,2020-04-01
4.9168643951416,17.9163017272949,117.819999694824,6.09999990463257,5.5791220664978,13.0747137069702,3.38097548484802,30.2980003356934,2020-04-02
4.84466314315796,17.7685565948486,115,5.78000020980835,5.41551160812378,12.8197526931763,3.2350959777832,32.0006675720215,2020-04-03
5.23454666137695,19.255838394165,122.410003662109,6.40999984741211,6.11903715133667,14.1503295898438,3.74138426780701,34.4160003662109,2020-04-06
5.50168943405151,20.9795074462891,121.900001525879,6.46000003814697,6.15175914764404,14.2459402084351,3.80145239830017,36.3633346557617,2020-04-07
5.67497110366821,22.7819671630859,123.540000915527,6.59999990463257,6.21720361709595,14.2698431015015,3.9215886592865,36.5893325805664,2020-04-08
5.92767333984375,23.6979751586914,123.410003662109,6.76999998092651,6.68349409103394,14.8913106918335,4.12753677368164,38.2000007629395,2020-04-09
5.81215238571167,22.6637763977051,121.26000213623,6.96999979019165,6.46261930465698,14.5407390594482,4.04172468185425,43.3966674804688,2020-04-13
6.02875423431396,22.6342258453369,124.639999389648,6.96000003814697,6.63440990447998,15.0108232498169,4.14469861984253,47.326000213623,2020-04-14
5.58111000061035,21.3340892791748,122.98999786377,6.67000007629395,6.13539838790894,14.1184606552124,3.90442609786987,48.6553344726562,2020-04-15
5.54501008987427,20.5559787750244,121.830001831055,6.44999980926514,6.09449577331543,14.2379732131958,3.85293889045715,49.6806678771973,2020-04-16
5.81215238571167,22.1417503356934,124.610000610352,6.65000009536743,6.47898054122925,15.1781406402588,4.07604885101318,50.259334564209,2020-04-17
5.73273134231567,22.0432529449463,121.709999084473,6.69999980926514,6.23356437683105,14.5805768966675,3.97307538986206,49.7573318481445,2020-04-20
5.58111000061035,20.9204082489014,120.669998168945,6.5,6.11903715133667,14.0308179855347,3.79287099838257,45.7813339233398,2020-04-21
5.63887071609497,20.9795074462891,121.430000305176,6.30000019073486,6.15175914764404,14.1343927383423,3.85293889045715,48.8073348999023,2020-04-22
5.73273134231567,21.196195602417,121.680000305176,6.48000001907349,6.1763014793396,14.1582984924316,3.89584469795227,47.0419998168945,2020-04-23
5.77605152130127,21.6197242736816,122.559997558594,6.5,6.15175914764404,14.1104917526245,3.9215886592865,48.343334197998,2020-04-24
6.05041408538818,22.1122016906738,124.199996948242,6.65999984741211,6.47898054122925,14.7319583892822,4.007399559021,53.25,2020-04-27
6.12261438369751,21.846263885498,125.48999786377,6.75,6.67531299591064,15.0108232498169,4.07604885101318,51.2746658325195,2020-04-28
6.44751787185669,23.4221897125244,127.860000610352,6.94000005722046,7.13342332839966,16.0944080352783,4.41929531097412,53.3673324584961,2020-04-29
6.21647500991821,21.9546089172363,123.589996337891,6.84000015258789,7.04343700408936,15.6721277236938,4.25625371932983,52.1253318786621,2020-04-30
6.09373426437378,20.5855236053467,121.120002746582,6.44999980926514,6.75711870193481,15.217978477478,4.14469861984253,46.7546653747559,2020-05-01
5.99265336990356,20.437780380249,120.699996948242,6.48000001907349,6.69167423248291,15.0745620727539,4.07604885101318,50.7459983825684,2020-05-04
5.94211339950562,20.9401073455811,121.959999084473,6.48000001907349,6.68349409103394,15.1542387008667,4.16186094284058,51.2140007019043,2020-05-05
5.884352684021,21.5606269836426,121.580001831055,6.42000007629395,6.51988315582275,14.4132595062256,4.12753677368164,52.1720008850098,2020-05-06
5.91323280334473,22.102352142334,121.519996643066,6.26999998092651,6.58532762527466,14.1423616409302,4.21334743499756,52.0026664733887,2020-05-07
6.12983512878418,23.5699329376221,123.099998474121,6.5,6.9616322517395,14.7478933334351,4.32490253448486,54.6279983520508,2020-05-08
5.99987363815308,22.4569358825684,123.620002746582,7.03999996185303,6.8471040725708,14.8355388641357,4.25625371932983,54.0859985351562,2020-05-11
5.90601301193237,22.2205448150635,120.169998168945,6.8600001335144,6.65895223617554,14.4530973434448,4.17902326583862,53.9606666564941,2020-05-12
5.69663095474243,21.1370983123779,117.76000213623,6.71999979019165,6.28264760971069,13.847562789917,3.9130072593689,52.7306671142578,2020-05-13
5.63165044784546,21.9743061065674,116.949996948242,6.6100001335144,6.1272177696228,13.6563415527344,3.81861448287964,53.5553321838379,2020-05-14
5.64609050750732,22.289493560791,116.889999389648,6.82000017166138,6.20084238052368,14.0626878738403,3.9215886592865,53.2779998779297,2020-05-15
6.11539506912231,24.4366912841797,119.470001220703,6.94000005722046,6.90436744689941,15.1462707519531,4.22192859649658,54.242000579834,2020-05-18
5.77605152130127,24.3184947967529,118.220001220703,7.13000011444092,6.75711870193481,15.0825300216675,4.19618558883667,53.8673324584961,2020-05-19
5.76161193847656,25.096607208252,119.819999694824,7.07999992370605,7.14160346984863,15.6322908401489,4.28199672698975,54.3706665039062,2020-05-20
5.81215238571167,25.4117946624756,117.949996948242,7.01999998092651,6.98617362976074,15.1701736450195,4.23909139633179,55.1733322143555,2020-05-21
5.86269235610962,25.5890865325928,117.559997558594,6.98999977111816,7.00253486633301,15.3073539733887,4.32490253448486,54.458667755127,2020-05-22
6.22369623184204,26.9877185821533,124.110000610352,7.30999994277954,7.21522808074951,15.7757759094238,4.59091854095459,54.5913314819336,2020-05-26
6.4980583190918,27.3718547821045,126.809997558594,8.22000026702881,8.03328132629395,16.9300994873047,4.77970361709595,54.681999206543,2020-05-27
6.47639799118042,26.2785530090332,128.360000610352,8.02999973297119,7.77968597412109,16.5453243255615,4.71105432510376,53.7206687927246,2020-05-28
6.38253736495972,25.4905891418457,126.01000213623,7.59000015258789,7.61607503890991,16.4533138275146,4.62524318695068,55.6666679382324,2020-05-29
6.65689992904663,26.5346431732178,126.449996948242,7.69999980926514,7.91875410079956,16.9468307495117,4.77112245559692,59.8733329772949,2020-06-01
6.74354028701782,26.9975700378418,126.480003356934,7.65000009536743,8.19689273834229,17.306510925293,4.86551570892334,58.7706680297852,2020-06-02
7.09732294082642,28.6325912475586,128.729995727539,8.26000022888184,8.73680782318115,18.260082244873,5.0543007850647,58.8639984130859,2020-06-03
7.13342428207397,28.7212352752686,128.160003662109,7.96999979019165,8.54047298431396,18.3353652954102,4.98565149307251,57.6253318786621,2020-06-04
7.50886726379395,30.1494235992432,131.100006103516,8.38000011444092,9.07220935821533,18.6866836547852,5.25166749954224,59.0439987182617,2020-06-05
7.77600955963135,30.2183666229248,132.070007324219,9.01000022888184,9.28490257263184,19.3140335083008,5.37180423736572,63.3279991149902,2020-06-08
7.35002613067627,29.4107074737549,130.589996337891,8.57999992370605,8.95768165588379,18.7452354431152,5.17443704605103,62.7113342285156,2020-06-09
7.068443775177,28.3174076080322,131.009994506836,8.57999992370605,8.93313980102539,18.7034111022949,5.11436891555786,68.336669921875,2020-06-10
6.3608775138855,26.101261138916,124.440002441406,7.63000011444092,7.9432954788208,17.239595413208,4.61666202545166,64.8560028076172,2020-06-11
6.74354028701782,27.5392932891846,127.819999694824,7.92999982833862,8.27869701385498,17.7582035064697,4.82260942459106,62.3520011901855,2020-06-12
6.79408025741577,27.3521537780762,127.400001525879,7.71999979019165,8.37686252593994,17.9004020690918,4.94274616241455,66.0599975585938,2020-06-15
6.83018207550049,27.3620052337646,129.600006103516,8.10000038146973,8.42594718933105,17.9004020690918,4.9255838394165,65.4753341674805,2020-06-16
6.73632001876831,26.7513294219971,128.880004882812,7.96999979019165,8.39322566986084,17.8585796356201,4.84835338592529,66.1193313598633,2020-06-17
6.75076103210449,26.6823844909668,129.119995117188,7.88000011444092,8.33596038818359,17.8920364379883,4.90842151641846,66.9306640625,2020-06-18
6.69300031661987,26.1899089813232,127.790000915527,7.80999994277954,8.22961521148682,17.616003036499,4.86551570892334,66.7266693115234,2020-06-19
6.96736240386963,25.9732189178467,128.130004882812,7.73999977111816,8.45048904418945,18.1931667327881,4.88267803192139,66.2880020141602,2020-06-22
7.35724544525146,25.8550224304199,129.089996337891,7.90000009536743,8.48321056365967,18.260082244873,5.02855777740479,66.7853317260742,2020-06-23
7.02512264251709,24.8996181488037,127.800003051758,7.65999984741211,8.01692008972168,17.473804473877,4.71963548660278,64.0566635131836,2020-06-24
7.2128438949585,24.8503704071045,127.769996643066,7.63000011444092,8.30323886871338,18.1095199584961,4.83977222442627,65.7320022583008,2020-06-25
6.98180198669434,24.0919570922852,126.160003662109,7.53000020980835,7.9432954788208,17.3985214233398,4.8140287399292,63.982666015625,2020-06-26
7.16230392456055,24.919319152832,126.889999389648,7.40999984741211,8.22143363952637,17.7414722442627,4.89984083175659,67.2900009155273,2020-06-29
7.39334630966187,24.919319152832,125.629997253418,7.3899998664856,8.32778072357178,17.8502159118652,4.90842151641846,71.9873352050781,2020-06-30
7.14786386489868,24.5844326019287,124.139999389648,7.32000017166138,8.15598964691162,17.7498378753662,4.95990896224976,74.6419982910156,2020-07-01
7.18396520614624,24.8602199554443,126.389999389648,7.42000007629395,8.52411365509033,18.0426025390625,5.03713893890381,80.5773315429688,2020-07-02
7.39334630966187,25.3428478240967,126.980003356934,7.6399998664856,8.68772506713867,18.4022846221924,5.13153171539307,91.4386672973633,2020-07-06
7.28504514694214,24.7518730163574,124.959999084473,7.34999990463257,8.48321056365967,18.2266273498535,5.04572010040283,92.6573333740234,2020-07-07
7.2056245803833,24.5647373199463,125.410003662109,7.26000022888184,8.63864040374756,18.5110244750977,5.03713893890381,91.0586700439453,2020-07-08
7.06122303009033,23.06760597229,123.830001831055,7.03000020980835,8.67552280426025,18.2098979949951,5.0199761390686,92.9520034790039,2020-07-09
7.29948616027832,24.0230102539062,124.970001220703,7.05999994277954,8.70905113220215,18.5779418945312,5.19159936904907,102.976669311523,2020-07-10
7.27060508728027,24.4859409332275,125.050003051758,7.19999980926514,8.65875816345215,18.1931667327881,5.08862495422363,99.8040008544922,2020-07-13
7.42222595214844,25.2541999816895,126.430000305176,7.30000019073486,8.86831188201904,18.5193881988525,5.18301820755005,101.120002746582,2020-07-14
7.53052806854248,26.4755439758301,127.330001831055,7.76999998092651,8.99404239654541,18.6281280517578,5.26883029937744,103.067329406738,2020-07-15
7.58106756210327,26.4459972381592,126.48999786377,8.22999954223633,9.03595447540283,18.8539772033691,5.20876216888428,100.042663574219,2020-07-16
7.57384729385376,26.0520153045654,127.059997558594,8.15999984741211,9.39638710021973,19.0714550018311,5.30315446853638,100.055999755859,2020-07-17
7.60272693634033,25.6186370849609,127.279998779297,7.94000005722046,9.32094669342041,18.9125289916992,5.26024913787842,109.533332824707,2020-07-20
7.57384729385376,25.7565269470215,126.269996643066,7.88000011444092,9.38800430297852,19.3893146514893,5.33747911453247,104.557334899902,2020-07-21
7.67492914199829,25.9042701721191,126.26000213623,7.88000011444092,9.52211856842041,19.4980564117432,5.38038492202759,106.155334472656,2020-07-22
7.61716842651367,26.357349395752,125.860000610352,7.82999992370605,9.72329139709473,19.4227733612061,5.37180423736572,100.87133026123,2020-07-23
7.58828783035278,25.8550224304199,125.209999084473,7.82999992370605,9.69814395904541,19.5231494903564,5.30315446853638,94.466667175293,2020-07-24
7.73990964889526,25.3133010864258,127.569999694824,8.10999965667725,9.87416839599609,19.6235237121582,5.33747911453247,102.639999389648,2020-07-27
7.84099054336548,25.9338226318359,125.459999084473,7.57999992370605,9.6813793182373,19.3976802825928,5.28599214553833,98.4326705932617,2020-07-28
7.89153099060059,25.5004425048828,123.98999786377,7.09999990463257,9.84902286529541,19.180196762085,5.28599214553833,99.9406661987305,2020-07-29
7.58106756210327,24.820821762085,122.459999084473,7.03000020980835,9.61432266235352,18.6615867614746,5.0543007850647,99.1660003662109,2020-07-30
7.32836484909058,24.5154857635498,119.339996337891,6.8600001335144,9.16168689727783,17.950590133667,4.83977222442627,95.3840026855469,2020-07-31
7.63160800933838,25.2541999816895,120.940002441406,7.03999996185303,9.53888320922852,18.4022846221924,5.07146310806274,99,2020-08-03
7.97817134857178,25.4117946624756,122.910003662109,7.38000011444092,9.89093399047852,19.0798206329346,5.24308681488037,99.1333312988281,2020-08-04
8.05037212371826,25.9338226318359,124.819999694824,7.30000019073486,10.0166654586792,18.4608345031738,5.32031631469727,99.001335144043,2020-08-05
8.00705146789551,26.2194576263428,128.339996337891,7.19000005722046,10.0837230682373,18.3186359405518,5.30315446853638,99.3053359985352,2020-08-06
7.93485116958618,26.3179512023926,129.960006713867,7.23000001907349,9.99990177154541,18.0760612487793,5.27741146087646,96.8473358154297,2020-08-07
8.10813236236572,27.5589904785156,130.570007324219,7.25,10.0753421783447,18.1513423919678,5.20018100738525,94.5713348388672,2020-08-10
8.31751441955566,28.0908679962158,133.75,7.51999998092651,10.2262191772461,18.862340927124,5.26883029937744,91.6259994506836,2020-08-11
8.41137504577637,27.6082401275635,136.440002441406,7.8600001335144,10.5028295516968,19.3558559417725,5.40612840652466,103.650665283203,2020-08-12
8.32473468780518,27.135461807251,135.639999389648,7.76999998092651,10.561505317688,19.1049156188965,5.3117356300354,108.066665649414,2020-08-13
8.25253486633301,27.4407978057861,134.220001220703,7.71999979019165,10.4022445678711,19.0714550018311,5.23450565338135,110.047332763672,2020-08-14
